Date,Price,Volatility,Volume
2014-06-03,51.73976516723633,0.3499984741210937,1828800
2014-06-04,51.843406677246094,0.5600051879882812,1910500
2014-06-05,52.79695129394531,1.529998779296875,4992400
2014-06-06,52.57584762573242,0.8199996948242188,9927200
2014-06-09,51.94013214111328,1.30999755859375,2468000
2014-06-10,51.553218841552734,0.850006103515625,2614700
2014-06-11,51.41501235961914,0.69000244140625,2365800
2014-06-12,51.28374862670898,0.80999755859375,2249600
2014-06-13,51.41501235961914,0.7999954223632812,1853100
2014-06-16,51.15243911743164,0.7400054931640625,2643400
2014-06-17,51.28374862670898,0.600006103515625,1942400
2014-06-18,51.64302062988281,0.9900054931640624,2734500
2014-06-19,52.071434020996094,0.660003662109375,2555800
2014-06-20,52.2510871887207,0.7100067138671875,2133100
2014-06-23,52.03688049316406,0.6100006103515625,4780100
2014-06-24,52.07524108886719,0.4800033569335937,3286300
2014-06-25,51.97064208984375,0.4499969482421875,3838900
2014-06-26,51.92181396484375,0.3599929809570312,2612600
2014-06-27,52.319332122802734,0.75,2013100
2014-06-30,52.19379806518555,0.7400054931640625,4124700
2014-07-01,52.4727668762207,0.8100051879882812,3025500
2014-07-02,52.34722137451172,0.6100006103515625,2935000
2014-07-03,52.04734420776367,0.5699996948242188,2878500
2014-07-07,52.20076751708984,0.4599990844726562,2436200
2014-07-08,52.35420989990234,0.6999969482421875,3175000
2014-07-09,52.437896728515625,0.649993896484375,2534800
2014-07-10,52.67499923706055,0.9799957275390624,3409400
2014-07-11,52.68199157714844,0.4599990844726562,2629400
2014-07-14,52.94002532958984,0.5800018310546875,1907000
2014-07-15,52.974884033203125,0.529998779296875,2907800
2014-07-16,53.14226531982422,0.529998779296875,2204200
2014-07-17,52.87027740478516,0.4800033569335937,2930400
2014-07-18,53.393333435058594,0.779998779296875,2042200
2014-07-21,53.19805908203125,0.3699951171875,2612300
2014-07-22,53.365455627441406,0.339996337890625,2536100
2014-07-23,53.463077545166016,0.3599929809570312,1972200
2014-07-24,53.393333435058594,0.5,2035000
2014-07-25,53.023712158203125,0.660003662109375,4739600
2014-07-28,53.393333435058594,0.660003662109375,2155500
2014-07-29,53.13529586791992,0.6500015258789062,1898000
2014-07-30,53.023712158203125,0.8100051879882812,3117400
2014-07-31,52.23563766479492,1.0199966430664062,3195700
2014-08-01,52.110111236572266,0.6800003051757812,3394800
2014-08-04,52.4727668762207,1.0200042724609375,2458400
2014-08-05,51.93576431274414,0.8899993896484375,2968400
2014-08-06,51.91484451293945,0.7900009155273438,1930600
2014-08-07,51.94274139404297,0.55999755859375,2299300
2014-08-08,52.24958038330078,0.6399993896484375,2574200
2014-08-11,52.57735443115234,0.6100006103515625,2307300
2014-08-12,52.49369812011719,0.4800033569335937,1510400
2014-08-13,53.25385284423828,0.9799957275390624,1847200
2014-08-14,53.218994140625,0.4899978637695312,2020500
2014-08-15,53.1632080078125,0.7700042724609375,2972400
2014-08-18,53.6862678527832,0.5799942016601562,2328200
2014-08-19,53.797813415527344,0.4500045776367187,1893300
2014-08-20,54.041934967041016,0.8899993896484375,2361100
2014-08-21,53.95823669433594,0.5199966430664062,2436900
2014-08-22,53.52585220336914,0.8800048828125,2568700
2014-08-25,53.40728759765625,0.8899993896484375,1913700
2014-08-26,53.51190948486328,0.3400039672851562,1762400
2014-08-27,53.5467643737793,0.410003662109375,1527300
2014-08-28,53.53980255126953,0.4300003051757812,2491900
2014-08-29,53.825721740722656,0.470001220703125,1857400
2014-09-02,53.83271789550781,0.3499984741210937,2356800
2014-09-03,53.97218322753906,0.3799972534179687,2254000
2014-09-04,53.769927978515625,0.75,2032500
2014-09-05,54.341796875,0.8199996948242188,2285600
2014-09-08,54.28599548339844,0.470001220703125,3472300
2014-09-09,53.95125579833984,0.6199951171875,2389600
2014-09-10,53.10042190551758,1.1699981689453125,3369300
2014-09-11,53.14226531982422,0.5800018310546875,3158100
2014-09-12,51.510345458984375,2.420005798339844,5664200
2014-09-15,51.25927734375,0.9599990844726562,4031200
2014-09-16,51.76140213012695,0.94000244140625,3866000
2014-09-17,51.74746322631836,0.75,3340200
2014-09-18,51.29415130615234,0.8899993896484375,3321000
2014-09-19,51.35690307617188,0.5699996948242188,3465500
2014-09-22,50.952423095703125,0.5400009155273438,2511100
2014-09-23,50.58279800415039,0.8499984741210938,5408600
2014-09-24,50.4476432800293,1.0,4459300
2014-09-25,50.22240447998047,0.720001220703125,5149900
2014-09-26,50.89812469482422,1.2599945068359375,3992400
2014-09-29,50.82774353027344,0.779998779296875,3798600
2014-09-30,50.57433319091797,0.7300033569335938,4720400
2014-10-01,50.61658477783203,0.7900009155273438,6004400
2014-10-02,50.5321159362793,0.9499969482421876,4035000
2014-10-03,50.848854064941406,0.75,3338400
2014-10-06,50.98260498046875,0.589996337890625,2874400
2014-10-07,50.581390380859375,0.7900009155273438,2711000
2014-10-08,51.67945861816406,1.470001220703125,4952700
2014-10-09,51.67945861816406,0.9899978637695312,4812800
2014-10-10,51.72871780395508,0.9300003051757812,4856500
2014-10-13,51.77799224853516,0.80999755859375,4322300
2014-10-14,52.615631103515625,1.4900054931640625,4833400
2014-10-15,52.41147613525391,1.279998779296875,6098400
2014-10-16,52.4959716796875,1.3000030517578125,4380100
2014-10-17,52.55931854248047,1.2099990844726562,3592900
2014-10-20,53.36174011230469,1.1399993896484375,3538000
2014-10-21,53.84741973876953,0.9199981689453124,3590600
2014-10-22,53.861515045166016,0.6299972534179688,3685100
2014-10-23,54.27680206298828,0.6999969482421875,4636200
2014-10-24,54.23456954956055,0.839996337890625,3367300
2014-10-27,54.63578796386719,0.7000045776367188,3241900
2014-10-28,54.87510299682617,0.6399993896484375,2537300
2014-10-29,54.56538772583008,1.029998779296875,3652200
2014-10-30,54.91028594970703,0.8800048828125,2619400
2014-10-31,55.60010147094727,0.75,5992000
2014-11-03,56.08580017089844,0.80999755859375,5130100
2014-11-04,56.17729187011719,0.8199996948242188,2749400
2014-11-05,56.05763626098633,1.0,2257200
2014-11-06,55.62825775146485,1.0100021362304688,3025000
2014-11-07,55.55787658691406,0.7599945068359375,3680900
2014-11-10,56.01540756225586,0.94000244140625,2141300
2014-11-11,55.79719161987305,0.720001220703125,2158300
2014-11-12,55.37485122680664,0.80999755859375,3648500
2014-11-13,55.67753219604492,0.55999755859375,4038700
2014-11-14,55.220008850097656,0.9499969482421876,3117900
2014-11-17,55.46637344360352,0.5800018310546875,2501400
2014-11-18,55.705692291259766,0.589996337890625,2609900
2014-11-19,55.20592880249024,0.75,2985900
2014-11-20,55.38893127441406,0.7300033569335938,3400800
2014-11-21,55.73384094238281,0.4199981689453125,2827500
2014-11-24,55.930912017822266,0.4300003051757812,3367400
2014-11-25,56.02948760986328,0.470001220703125,4664900
2014-11-26,56.57147979736328,0.7900009155273438,2303900
2014-11-28,56.712249755859375,1.0400009155273438,2225200
2014-12-01,56.57147979736328,0.7900009155273438,5767100
2014-12-02,56.923431396484375,1.0999984741210938,3641400
2014-12-03,56.86711120605469,0.4300003051757812,3620900
2014-12-04,57.01491928100586,0.7399978637695312,3367000
2014-12-05,56.7263298034668,0.8600006103515625,4100400
2014-12-08,57.0853157043457,1.9399948120117188,2651600
2014-12-09,57.34575271606445,1.4199981689453125,3905800
2014-12-10,57.28944396972656,0.6100006103515625,3634400
2014-12-11,57.39502716064453,0.5900039672851562,2845100
2014-12-12,56.89527893066406,0.9899978637695312,3903500
2014-12-15,56.15616989135742,1.660003662109375,5900900
2014-12-16,56.07874298095703,1.220001220703125,7097800
2014-12-17,57.36686706542969,1.7600021362304688,7227900
2014-12-18,57.76810073852539,0.7300033569335938,6041800
2014-12-19,57.73991775512695,0.6399993896484375,5490300
2014-12-22,58.70526123046875,1.2299957275390625,3600200
2014-12-23,58.54117202758789,0.7999954223632812,4804100
2014-12-24,58.29856872558594,0.7900009155273438,1306900
2014-12-26,58.505496978759766,0.529998779296875,2907700
2014-12-29,58.82656478881836,0.9699935913085938,2789100
2014-12-30,58.78376770019531,0.6899948120117188,3292600
2014-12-31,57.79201126098633,2.1699981689453125,4494500
2015-01-02,58.66246795654297,0.9500045776367188,5570500
2015-01-05,58.983516693115234,1.1299972534179688,6073700
2015-01-06,59.56858825683594,1.0,7577100
2015-01-07,60.48183822631836,1.5199966430664062,6920700
2015-01-08,60.71015167236328,0.9499969482421876,5255000
2015-01-09,60.73869323730469,0.9599990844726562,4643900
2015-01-12,61.20246505737305,0.69000244140625,5131800
2015-01-13,61.10969161987305,1.1300048828125,5859600
2015-01-14,61.63766479492188,1.279998779296875,6249100
2015-01-15,61.78036117553711,0.7699966430664062,5004100
2015-01-16,62.31548309326172,1.1699981689453125,4717000
2015-01-20,61.82320022583008,1.4000015258789062,5012700
2015-01-21,61.78036117553711,0.5100021362304688,4354500
2015-01-22,62.87913513183594,1.5100021362304688,4450600
2015-01-23,62.70076370239258,0.6699981689453125,3491800
2015-01-26,63.22874069213867,1.0500030517578125,2885100
2015-01-27,63.25015640258789,0.6999969482421875,3209400
2015-01-28,62.82918548583984,1.2099990844726562,3948900
2015-01-29,63.05035781860352,1.0,3337500
2015-01-30,61.75185012817383,1.7099990844726562,4969800
2015-02-02,61.58773422241211,2.0,7523600
2015-02-03,62.12284469604492,1.4399948120117188,4617400
2015-02-04,61.86599349975586,0.8799972534179688,3332800
2015-02-05,62.60799026489258,1.1200027465820312,2921600
2015-02-06,60.78865432739258,2.8300018310546875,6323300
2015-02-09,60.36055755615234,1.029998779296875,4235700
2015-02-10,60.553184509277344,1.2099990844726562,6144500
2015-02-11,60.37480926513672,1.279998779296875,4027100
2015-02-12,61.095436096191406,1.2000045776367188,4523100
2015-02-13,60.68874740600586,1.3800048828125,3444500
2015-02-17,60.53892517089844,1.2099990844726562,6414800
2015-02-18,61.10255432128906,1.529998779296875,5487900
2015-02-19,59.78974151611328,2.0800018310546875,5415600
2015-02-20,60.3676986694336,1.0499954223632812,4982700
2015-02-23,60.85284423828125,0.779998779296875,3883800
2015-02-24,59.65420150756836,1.9000015258789065,6027700
2015-02-25,59.66847610473633,1.0,6699700
2015-02-26,59.01919174194336,1.1300048828125,4738700
2015-02-27,59.48295211791992,1.1500015258789062,4328200
2015-03-02,59.82543182373047,1.30999755859375,5353500
2015-03-03,59.71126937866211,0.9599990844726562,4311400
2015-03-04,59.14048767089844,1.100006103515625,3054200
2015-03-05,59.31172180175781,0.899993896484375,3503900
2015-03-06,57.34252166748047,1.8699951171875,7166500
2015-03-09,57.79913330078125,0.5400009155273438,6548000
2015-03-10,57.7563362121582,0.6800003051757812,5985700
2015-03-11,57.806278228759766,0.5800018310546875,2833100
2015-03-12,58.81230926513672,1.25,4013200
2015-03-13,58.776611328125,0.779998779296875,2863500
2015-03-16,59.3830680847168,1.0999984741210938,2761500
2015-03-17,59.36167907714844,0.8700027465820312,3764800
2015-03-18,60.60311508178711,2.4499969482421875,5781800
2015-03-19,60.57460021972656,0.8600006103515625,5663200
2015-03-20,62.09431838989258,2.0,6004800
2015-03-23,62.01580810546875,0.8700027465820312,3644100
2015-03-24,61.48784255981445,0.7299957275390625,5828800
2015-03-25,60.42700958251953,2.1300048828125,5391800
2015-03-26,60.11121368408203,0.779998779296875,5638200
2015-03-27,60.190162658691406,0.7000045776367188,2330600
2015-03-30,61.051456451416016,1.1299972534179688,4149800
2015-03-31,60.51314926147461,1.2099990844726562,2982800
2015-04-01,60.42700958251953,1.1200027465820312,6666100
2015-04-02,60.88637924194336,1.0,3905900
2015-04-06,61.51799392700195,1.0199966430664062,4398100
2015-04-07,60.43419647216797,1.6100006103515625,3039000
2015-04-08,60.52752304077149,0.4800033569335937,2630300
2015-04-09,59.27145767211914,1.8100051879882808,5098700
2015-04-10,59.22837448120117,1.2099990844726562,3651600
2015-04-13,59.07048416137695,0.5400009155273438,2348700
2015-04-14,59.27863693237305,0.5999984741210938,3662600
2015-04-15,58.833614349365234,1.0100021362304688,3514000
2015-04-16,58.98435592651367,1.0999984741210938,3395400
2015-04-17,58.71160888671875,1.0400009155273438,5055300
2015-04-20,58.79774475097656,0.7299957275390625,3191200
2015-04-21,58.898223876953125,0.75,3830400
2015-04-22,59.02023696899414,0.6500015258789062,3852800
2015-04-23,59.17813491821289,0.5799942016601562,2266200
2015-04-24,59.30015182495117,0.8499984741210938,2291700
2015-04-27,59.22120666503906,0.9899978637695312,2973300
2015-04-28,59.10638427734375,0.8000030517578125,3423400
2015-04-29,57.91491317749024,1.4799957275390625,3149400
2015-04-30,56.97465515136719,1.5800018310546875,8753800
2015-05-01,57.40530014038086,1.220001220703125,5902600
2015-05-04,57.46271896362305,0.8600006103515625,4563700
2015-05-05,56.21382522583008,1.829994201660156,6407200
2015-05-06,56.10618591308594,0.8199996948242188,6480100
2015-05-07,56.96747970581055,1.470001220703125,6360600
2015-05-08,57.764190673828125,1.4499969482421875,5136500
2015-05-11,56.89570236206055,1.6800003051757812,3080600
2015-05-12,57.067962646484375,1.6399993896484375,4739300
2015-05-13,56.5224838256836,1.7600021362304688,6222300
2015-05-14,57.613468170166016,1.3199996948242188,4905400
2015-05-15,58.201995849609375,0.9199981689453124,4390600
2015-05-18,58.05127334594727,0.6199951171875,3450200
2015-05-19,57.85030364990234,0.6699981689453125,2784700
2015-05-20,57.80006790161133,0.6500015258789062,3427400
2015-05-21,57.52731704711914,0.9300003051757812,2667800
2015-05-22,57.455543518066406,1.0,4067500
2015-05-26,57.01771926879883,0.8400039672851562,3041700
2015-05-27,57.57756042480469,0.9899978637695312,2978600
2015-05-28,57.46271896362305,0.7399978637695312,2772000
2015-05-29,56.80241012573242,1.1699981689453125,4786500
2015-06-01,57.49860763549805,1.2400054931640625,4464400
2015-06-02,56.96747970581055,0.7700042724609375,3313200
2015-06-03,56.14925003051758,1.1699981689453125,3886000
2015-06-04,56.04160690307617,0.6100006103515625,3710100
2015-06-05,55.41714096069336,1.3000030517578125,6141000
2015-06-08,55.31666564941406,0.5100021362304688,3347100
2015-06-09,54.91471862792969,0.80999755859375,4604500
2015-06-10,55.30231857299805,1.350006103515625,4332000
2015-06-11,55.63965225219727,0.4399948120117187,9411000
2015-06-12,55.58941268920898,0.5400009155273438,3125500
2015-06-15,55.28796005249024,0.529998779296875,3565200
2015-06-16,55.73296356201172,0.8299942016601562,5474800
2015-06-17,56.206668853759766,1.25,3922300
2015-06-18,56.981842041015625,1.410003662109375,5616900
2015-06-19,56.54400253295898,1.0800018310546875,5986300
2015-06-22,55.962646484375,1.2399978637695312,3898700
2015-06-23,55.49611282348633,0.6399993896484375,2933200
2015-06-24,55.19464111328125,0.7900009155273438,3900200
2015-06-25,54.63481521606445,0.910003662109375,4820600
2015-06-26,55.02775192260742,1.0,3789500
2015-06-29,54.17226028442383,1.7099990844726562,5112000
2015-06-30,54.150516510009766,0.8899993896484375,5855900
2015-07-01,55.04227066040039,1.55999755859375,6318900
2015-07-02,55.18000793457031,1.1599960327148438,4303700
2015-07-06,55.52799606323242,1.0500030517578125,5116700
2015-07-07,56.39802169799805,1.1200027465820312,5921000
2015-07-08,56.18051910400391,0.5100021362304688,4941800
2015-07-09,55.91226577758789,1.0100021362304688,3312900
2015-07-10,56.37626647949219,1.0199966430664062,4774100
2015-07-13,56.45602416992188,1.279998779296875,2887800
2015-07-14,56.5720100402832,0.7300033569335938,2422900
2015-07-15,56.666263580322266,0.7600021362304688,2238100
2015-07-16,57.12301635742188,0.5999984741210938,2494800
2015-07-17,56.92001724243164,0.5600051879882812,1803100
2015-07-20,56.98526382446289,0.6599960327148438,2164800
2015-07-21,56.82575607299805,0.6199951171875,3540700
2015-07-22,57.07227325439453,0.6299972534179688,2883500
2015-07-23,56.36175537109375,1.44000244140625,3188900
2015-07-24,56.60102462768555,0.8000030517578125,2800300
2015-07-27,56.70251083374024,0.720001220703125,3003000
2015-07-28,56.73877334594727,0.529998779296875,2674000
2015-07-29,57.1085319519043,1.0500030517578125,7988100
2015-07-30,56.82575607299805,0.6599960327148438,2932500
2015-07-31,57.2752799987793,0.779998779296875,5490400
2015-08-03,57.63050842285156,0.5699996948242188,3766400
2015-08-04,57.21002960205078,1.1299972534179688,4087300
2015-08-05,56.83300018310547,1.0699996948242188,3783100
2015-08-06,56.91275787353516,1.3600006103515625,3473300
2015-08-07,57.12301635742188,1.0999984741210938,3942600
2015-08-10,56.9417839050293,0.9899978637695312,2605100
2015-08-11,57.31876754760742,1.1399993896484375,4539900
2015-08-12,57.500030517578125,0.970001220703125,3229200
2015-08-13,57.56529235839844,1.2600021362304688,2381900
2015-08-14,57.87702560424805,0.9899978637695312,2558200
2015-08-17,58.37003326416016,1.0800018310546875,2912600
2015-08-18,58.52953338623047,0.5900039672851562,2904800
2015-08-19,58.18152618408203,0.850006103515625,2401000
2015-08-20,57.75376892089844,0.8400039672851562,3999800
2015-08-21,56.68076705932617,1.3799972534179688,4126300
2015-08-24,54.02726364135742,4.819999694824219,10864500
2015-08-25,52.54100799560547,3.540000915527344,9163900
2015-08-26,53.96199035644531,1.7699966430664062,5067500
2015-08-27,55.00600051879883,1.9899978637695312,5627400
2015-08-28,54.9262809753418,0.7600021362304688,3881100
2015-08-31,53.672019958496094,1.720001220703125,6197200
2015-09-01,52.64974594116211,1.5600051879882812,7218400
2015-09-02,53.19349670410156,0.9099960327148438,5018500
2015-09-03,53.338504791259766,0.7099990844726562,3712600
2015-09-04,52.345252990722656,1.4500045776367188,4262900
2015-09-08,53.13549041748047,0.8799972534179688,3004500
2015-09-09,52.526493072509766,1.8000030517578125,3338100
2015-09-10,52.64250564575195,1.1200027465820312,4609500
2015-09-11,53.65025329589844,1.529998779296875,3892500
2015-09-14,53.67925643920898,0.4300003051757812,3040500
2015-09-15,54.20849990844727,1.3600006103515625,2737200
2015-09-16,54.78850173950195,1.05999755859375,3318500
2015-09-17,55.412017822265625,2.470001220703125,6337800
2015-09-18,55.31776428222656,1.6699981689453125,5798800
2015-09-21,55.789005279541016,1.0399932861328125,3176300
2015-09-22,55.08577346801758,1.0200042724609375,2963500
2015-09-23,55.4313850402832,0.9900054931640624,3708700
2015-09-24,54.91148376464844,1.3800048828125,3707600
2015-09-25,55.131160736083984,1.0699996948242188,3330000
2015-09-28,54.27444076538086,1.5800018310546875,4094600
2015-09-29,54.8529052734375,1.1800003051757812,3784900
2015-09-30,55.314231872558594,0.779998779296875,6237100
2015-10-01,55.58515930175781,0.9199981689453124,4105200
2015-10-02,55.98787689208984,1.44000244140625,4602000
2015-10-05,56.932498931884766,1.1299972534179688,5176500
2015-10-06,56.80069351196289,0.8600006103515625,3570700
2015-10-07,57.45240020751953,0.8499984741210938,4211900
2015-10-08,57.935665130615234,1.0600051879882812,3953200
2015-10-09,57.84048461914063,0.5800018310546875,3102700
2015-10-12,58.25053787231445,0.8600006103515625,3216500
2015-10-13,57.79656600952149,0.9000015258789062,2362700
2015-10-14,57.364524841308594,1.0100021362304688,3349200
2015-10-15,58.14805221557617,1.0600051879882812,2533600
2015-10-16,58.58738708496094,0.720001220703125,2875000
2015-10-19,59.407501220703125,1.2599945068359375,3146100
2015-10-20,59.385536193847656,0.55999755859375,2781500
2015-10-21,59.16585922241211,0.75,3460600
2015-10-22,59.68574523925781,0.9599990844726562,3504200
2015-10-23,59.1072883605957,1.4499969482421875,3421300
2015-10-26,59.0926399230957,0.8899993896484375,3280000
2015-10-27,59.07067108154297,0.6100006103515625,7135300
2015-10-28,59.121917724609375,2.0100021362304688,4576600
2015-10-29,59.04136276245117,0.6500015258789062,3283100
2015-10-30,58.49950408935547,0.9899978637695312,7057100
2015-11-02,59.74433898925781,1.8199996948242188,6869600
2015-11-03,59.14387893676758,1.0400009155273438,5285300
2015-11-04,58.88027572631836,0.7900009155273438,3165100
2015-11-05,59.11460876464844,0.839996337890625,2804100
2015-11-06,57.27665710449219,2.040000915527344,7070200
2015-11-09,56.2954330444336,1.5100021362304688,5919100
2015-11-10,56.939823150634766,1.0900039672851562,4688800
2015-11-11,57.00572204589844,0.6200027465820312,2228400
2015-11-12,56.61763000488281,0.8300018310546875,3212200
2015-11-13,55.97325897216797,1.3700027465820312,4250100
2015-11-16,56.61763000488281,1.1999969482421875,3117900
2015-11-17,56.61763000488281,0.9500045776367188,3845600
2015-11-18,57.11555862426758,1.1300048828125,3429200
2015-11-19,57.291290283203125,0.7399978637695312,3628100
2015-11-20,58.008907318115234,0.80999755859375,3964600
2015-11-23,58.13338851928711,0.5800018310546875,2370000
2015-11-24,57.82584381103516,0.80999755859375,3498900
2015-11-25,58.06016540527344,0.5500030517578125,1959700
2015-11-27,58.56541061401367,0.9900054931640624,1348700
2015-11-30,58.13338851928711,1.279998779296875,7609800
2015-12-01,58.9388542175293,1.0999984741210938,3847300
2015-12-02,57.73796081542969,1.6399993896484375,5713500
2015-12-03,56.82998275756836,1.4499969482421875,4737300
2015-12-04,57.9136962890625,1.6399993896484375,3434100
2015-12-07,57.75260543823242,0.6700057983398438,4195100
2015-12-08,57.70136260986328,0.7299957275390625,3638600
2015-12-09,57.37916564941406,1.2000045776367188,4218800
2015-12-10,56.9691047668457,1.029998779296875,3465000
2015-12-11,56.866607666015625,0.8400039672851562,3420800
2015-12-14,57.13019943237305,0.9899978637695312,4775000
2015-12-15,57.75260543823242,0.8899993896484375,3449100
2015-12-16,58.88027572631836,1.55999755859375,4699300
2015-12-17,58.58738708496094,0.80999755859375,3726800
2015-12-18,57.90641784667969,0.970001220703125,5724400
2015-12-21,58.13338851928711,0.910003662109375,4455300
2015-12-22,58.367713928222656,0.6500015258789062,6484300
2015-12-23,58.96761322021485,0.7300033569335938,4029000
2015-12-24,58.96761322021485,0.7099990844726562,1426000
2015-12-28,59.29430770874024,0.8600006103515625,6628800
2015-12-29,59.92543029785156,0.9300003051757812,3499800
2015-12-30,59.71752548217773,0.5400009155273438,3114300
2015-12-31,59.19781112670898,0.9199981689453124,3292400
2016-01-04,58.48502349853516,1.05999755859375,8843700
2016-01-05,59.61358642578125,1.80999755859375,7114700
2016-01-06,59.45024490356445,0.660003662109375,5481200
2016-01-07,58.29197311401367,1.0,6297500
2016-01-08,57.51238250732422,1.7699966430664062,4628600
2016-01-11,57.83906173706055,0.8600006103515625,4956800
2016-01-12,57.45298385620117,1.4300003051757812,5951900
2016-01-13,56.62881851196289,2.0999984741210938,7679400
2016-01-14,56.49518203735352,1.2600021362304688,5167500
2016-01-15,56.10908126831055,1.2099990844726562,5571400
2016-01-19,56.40607452392578,0.9899978637695312,4978100
2016-01-20,54.89141845703125,2.970001220703125,9091600
2016-01-21,55.19582748413086,1.7099990844726562,6849300
2016-01-22,56.73278427124024,1.7599945068359375,4542700
2016-01-25,56.37637710571289,1.339996337890625,4670100
2016-01-26,57.55691909790039,1.4200057983398438,5214000
2016-01-27,56.44321060180664,1.8799972534179688,4883200
2016-01-28,56.01256561279297,1.589996337890625,5584400
2016-01-29,57.16341018676758,1.7399978637695312,11112200
2016-02-01,57.25993728637695,1.5,6925300
2016-02-02,56.74020004272461,1.0100021362304688,6406000
2016-02-03,57.11883544921875,1.25,5729100
2016-02-04,57.14856719970703,1.2099990844726562,4286700
2016-02-05,56.06453704833984,1.3699951171875,4033800
2016-02-08,54.46079254150391,2.930000305175781,5440900
2016-02-09,53.458438873291016,1.3600006103515625,8405600
2016-02-10,53.829681396484375,1.3000030517578125,3877700
2016-02-11,53.0649299621582,1.05999755859375,4930700
2016-02-12,53.67376708984375,0.9399948120117188,5067000
2016-02-16,54.661258697509766,1.1899948120117188,3888900
2016-02-17,55.12900924682617,1.399993896484375,3060900
2016-02-18,55.68587112426758,1.25,3539700
2016-02-19,56.00514602661133,1.2600021362304688,2885500
2016-02-22,56.53972625732422,0.7099990844726562,2966500
2016-02-23,56.39122772216797,1.0199966430664062,2608300
2016-02-24,56.32441711425781,0.9399948120117188,2997500
2016-02-25,57.47526168823242,1.25,3399900
2016-02-26,57.17825698852539,0.6999969482421875,3180500
2016-02-29,56.95551681518555,1.19000244140625,5057700
2016-03-01,58.55926132202149,2.2399978637695312,5309500
2016-03-02,58.98247909545898,1.0699996948242188,3621700
2016-03-03,59.29430770874024,0.8000030517578125,2907800
2016-03-04,59.301753997802734,0.6500015258789062,2740000
2016-03-07,59.45767211914063,0.94000244140625,3504600
2016-03-08,58.84883499145508,0.8799972534179688,2829000
2016-03-09,59.17553329467773,0.7900009155273438,3566700
2016-03-10,58.96023178100586,1.8800048828125,2472500
2016-03-11,60.28182220458984,1.2399978637695312,2520900
2016-03-14,60.28922271728516,0.529998779296875,2593900
2016-03-15,60.318939208984375,0.720001220703125,1898100
2016-03-16,61.04657745361328,1.6299972534179688,3439600
2016-03-17,61.907840728759766,1.5799942016601562,5526400
2016-03-18,61.640567779541016,0.7300033569335938,3281800
2016-03-21,61.084228515625,1.0,4343000
2016-03-22,61.084228515625,0.7300033569335938,4791300
2016-03-23,60.753868103027344,0.5799942016601562,2837500
2016-03-24,60.77638626098633,0.7899932861328125,2839400
2016-03-28,61.324466705322266,0.9499969482421876,3885100
2016-03-29,62.65337371826172,1.959999084472656,5022700
2016-03-30,62.533233642578125,0.6199951171875,3503100
2016-03-31,62.916160583496094,0.8000030517578125,7533800
2016-04-01,62.833534240722656,0.660003662109375,5267300
2016-04-04,62.74347305297852,0.660003662109375,6908900
2016-04-05,62.33051300048828,0.6100006103515625,3251300
2016-04-06,62.4807014465332,0.6700057983398438,2940500
2016-04-07,62.09027099609375,0.8899993896484375,2339400
2016-04-08,62.43562698364258,0.5500030517578125,3370300
2016-04-11,62.30801010131836,0.589996337890625,2848100
2016-04-12,62.75846862792969,0.8300018310546875,2504600
2016-04-13,62.4807014465332,0.9300003051757812,2827000
2016-04-14,62.13532638549805,0.69000244140625,2044200
2016-04-15,62.60080337524414,1.0800018310546875,2429100
2016-04-18,62.901123046875,0.6500015258789062,2347400
2016-04-19,62.93115615844727,0.529998779296875,3137200
2016-04-20,61.865020751953125,1.6699981689453125,4085800
2016-04-21,60.76138687133789,1.8499984741210935,5046100
2016-04-22,61.42208099365234,1.1399993896484375,3124400
2016-04-25,61.93258666992188,0.970001220703125,2385600
2016-04-26,62.17286682128906,0.7699966430664062,3190800
2016-04-27,62.13532638549805,1.05999755859375,3244500
2016-04-28,62.00768661499024,1.149993896484375,2870600
2016-04-29,61.43709182739258,1.3400039672851562,4117300
2016-05-02,62.39059448242188,1.529998779296875,4008000
2016-05-03,62.48821258544922,0.7000045776367188,3305700
2016-05-04,63.38163375854492,1.8700027465820312,4138600
2016-05-05,63.56182861328125,0.69000244140625,3324300
2016-05-06,64.26006317138672,1.4000015258789062,3499300
2016-05-09,64.96578979492188,1.0499954223632812,4568700
2016-05-10,64.95828247070312,0.5999984741210938,4034800
2016-05-11,63.5693473815918,2.1300048828125,4063900
2016-05-12,63.93722915649414,1.3600006103515625,3471000
2016-05-13,63.36662673950195,1.1200027465820312,3991500
2016-05-16,63.967247009277344,1.1299972534179688,3374900
2016-05-17,62.781005859375,1.829994201660156,4308300
2016-05-18,61.79747009277344,1.9899978637695312,4708500
2016-05-19,61.106746673583984,1.0200042724609375,4316000
2016-05-20,61.59477233886719,0.6399993896484375,3296100
2016-05-23,61.60226440429688,0.5100021362304688,2744000
2016-05-24,62.36806869506836,0.9499969482421876,2998500
2016-05-25,62.36806869506836,1.0400009155273438,3250000
2016-05-26,62.48821258544922,0.7600021362304688,3053400
2016-05-27,62.82603073120117,0.7399978637695312,3006900
2016-05-31,62.81852722167969,0.7599945068359375,4810900
2016-06-01,62.87110137939453,0.649993896484375,4417500
2016-06-02,63.19392776489258,0.9099960327148438,8043500
2016-06-03,63.44919967651367,1.1399993896484375,4295200
2016-06-06,62.96118927001953,1.3499984741210938,3231900
2016-06-07,63.3441047668457,0.6300048828125,2424600
2016-06-08,63.7495231628418,0.9300003051757812,3099000
