Date,Price,Volatility,Volume
2015-06-23,81.38875579833984,0.8499984741210938,175800
2015-06-24,80.8784408569336,1.0900039672851562,168000
2015-06-25,79.97606658935547,1.2900009155273438,353700
2015-06-26,80.12399291992188,0.9199981689453125,264900
2015-06-29,78.6743392944336,1.30999755859375,494500
2015-06-30,79.10330963134766,1.1300048828125,222600
2015-07-01,77.87552642822266,2.4199981689453125,777800
2015-07-02,78.18618774414062,0.8199996948242188,220500
2015-07-06,77.04714965820312,1.4200057983398438,361100
2015-07-07,77.86811828613281,3.0400009155273438,478100
2015-07-08,76.24834442138672,2.5500030517578125,713300
2015-07-09,76.58855438232422,1.3499984741210938,327400
2015-07-10,76.91401672363281,1.1699981689453125,274100
2015-07-13,77.37997436523438,0.8799972534179688,379200
2015-07-14,78.1714096069336,1.57000732421875,216900
2015-07-15,76.70691680908203,2.220001220703125,301300
2015-07-16,76.63298797607422,1.0,230200
2015-07-17,75.67881774902344,1.5099945068359375,435900
2015-07-20,74.6359634399414,1.8000030517578125,687800
2015-07-21,74.73210906982422,1.279998779296875,393500
2015-07-22,74.1108169555664,1.0699996948242188,610200
2015-07-23,73.99986267089844,1.7399978637695312,586500
2015-07-24,72.46885681152344,2.5500030517578125,510600
2015-07-27,71.36679077148438,1.6100006103515625,826000
2015-07-28,73.54871368408203,3.2599945068359375,683500
2015-07-29,74.6359634399414,2.1700057983398438,2667100
2015-07-30,74.19957733154297,1.2000045776367188,439900
2015-07-31,72.3504867553711,2.0499954223632812,539800
2015-08-03,70.83426666259766,1.8699951171875,903400
2015-08-04,70.51622009277344,2.0100021362304688,711900
2015-08-05,69.92450714111328,2.6299972534179688,711200
2015-08-06,71.18927764892578,3.029998779296875,1035100
2015-08-07,69.79138946533203,2.5999984741210938,483300
2015-08-10,72.1360092163086,2.9900054931640625,474900
2015-08-11,72.18038177490234,3.3100051879882812,502200
2015-08-12,73.45255279541016,2.8400039672851562,497200
2015-08-13,72.31351470947266,1.3000030517578125,463000
2015-08-14,72.1656265258789,1.3700027465820312,492600
2015-08-17,72.23217010498047,1.5699996948242188,399200
2015-08-18,71.95851135253906,1.0100021362304688,388200
2015-08-19,69.90232849121094,2.8000030517578125,764100
2015-08-20,68.28994750976562,2.529998779296875,677500
2015-08-21,65.97490692138672,3.220001220703125,760600
2015-08-24,62.47644805908203,5.410003662109375,1648600
2015-08-25,61.68505096435547,4.819999694824219,2123500
2015-08-26,63.75600814819336,2.529998779296875,713800
2015-08-27,67.13612365722656,3.8100051879882812,1836800
2015-08-28,68.4896469116211,3.4500045776367188,966400
2015-08-31,69.38457489013672,3.9499969482421875,1238100
2015-09-01,66.84027862548828,3.3600006103515625,827200
2015-09-02,67.41718292236328,2.9899978637695312,589200
2015-09-03,67.66865539550781,2.4499969482421875,574300
2015-09-04,66.50003051757812,1.0200042724609375,474800
2015-09-08,67.4763412475586,1.5999984741210938,512800
2015-09-09,66.07844543457031,3.7300033569335938,571100
2015-09-10,66.35951232910156,1.779998779296875,499300
2015-09-11,65.79000854492188,1.339996337890625,385800
2015-09-14,65.19830322265625,0.9199981689453125,341600
2015-09-15,65.97490692138672,1.1200027465820312,423000
2015-09-16,67.95710754394531,2.0699996948242188,486700
2015-09-17,67.93492126464844,2.2700042724609375,798600
2015-09-18,65.99706268310547,1.8600006103515625,907100
2015-09-21,66.37429809570312,1.2000045776367188,338800
2015-09-22,65.65686798095703,1.4899978637695312,292700
2015-09-23,64.6774673461914,1.9199981689453125,439200
2015-09-24,64.93460083007812,2.07000732421875,660100
2015-09-25,65.05561828613281,1.5199966430664062,284600
2015-09-28,62.63551330566406,2.8499984741210938,621900
2015-09-29,62.64307403564453,1.6800003051757812,865700
2015-09-30,64.10269927978516,1.55999755859375,710500
2015-10-01,64.20101165771484,2.6299972534179688,486400
2015-10-02,66.90853118896484,4.69000244140625,410100
2015-10-05,68.97315979003906,1.9300003051757812,416500
2015-10-06,70.68994903564453,3.1299972534179688,510900
2015-10-07,71.57479095458984,3.1899948120117188,531200
2015-10-08,73.04953002929688,3.0500030517578125,451400
2015-10-09,72.52014923095703,1.7099990844726562,377600
2015-10-12,71.5142822265625,2.3199996948242188,390900
2015-10-13,70.82606506347656,1.7299957275390625,327100
2015-10-14,71.4916000366211,1.5699996948242188,193200
2015-10-15,72.72434997558594,2.4800033569335938,689400
2015-10-16,72.75457763671875,1.75,938700
2015-10-19,71.24955749511719,1.7399978637695312,203100
2015-10-20,71.53697967529297,1.3799972534179688,241500
2015-10-21,70.57647705078125,1.3799972534179688,233200
2015-10-22,71.8470687866211,1.4300003051757812,262500
2015-10-23,71.71849060058594,1.720001220703125,421500
2015-10-26,69.91095733642578,2.25,323100
2015-10-27,68.98827362060547,1.1699981689453125,415700
2015-10-28,70.62942504882812,2.7600021362304688,279400
2015-10-29,70.94705963134766,2.0400009155273438,384100
2015-10-30,71.46890258789062,2.279998779296875,364500
2015-11-02,73.10250091552734,3.339996337890625,421500
2015-11-03,74.97050476074219,2.75,755700
2015-11-04,74.25203704833984,2.0,418500
2015-11-05,73.5033187866211,1.9300003051757812,454400
2015-11-06,73.18567657470703,1.7099990844726562,372400
2015-11-09,72.368896484375,2.25,370200
2015-11-10,72.61090850830078,1.7299957275390625,404500
2015-11-11,71.08317565917969,2.30999755859375,365200
2015-11-12,69.33619689941406,1.7099990844726562,454400
2015-11-13,69.05635070800781,1.8499984741210938,366800
2015-11-16,71.40839385986328,3.470001220703125,473000
2015-11-17,70.49329376220703,1.5100021362304688,336600
2015-11-18,71.73360443115234,1.8899993896484375,375400
2015-11-19,70.75045776367188,1.9599990844726562,530900
2015-11-20,69.93364715576172,1.660003662109375,416200
2015-11-23,70.41767883300781,1.839996337890625,465500
2015-11-24,72.08906555175781,2.2599945068359375,547200
2015-11-25,71.5294189453125,1.4600067138671875,310000
2015-11-27,70.94705963134766,0.7599945068359375,195000
2015-11-30,71.28739166259766,1.25,464300
2015-12-01,71.71849060058594,0.8300018310546875,1731500
2015-12-02,69.46475219726562,3.0100021362304688,696000
2015-12-03,68.13368225097656,2.8400039672851562,598700
2015-12-04,67.58918762207031,2.2300033569335938,889400
2015-12-07,64.91947937011719,2.8499984741210938,1197700
2015-12-08,64.12537384033203,3.0400009155273438,959100
2015-12-09,64.95732116699219,3.0200042724609375,1084900
2015-12-10,65.47156524658203,2.30999755859375,789500
2015-12-11,63.142208099365234,2.1899948120117188,1030000
2015-12-14,63.43717956542969,2.1999969482421875,930000
2015-12-15,65.21443939208984,1.7999954223632812,906000
2015-12-16,64.7682113647461,2.0199966430664062,648100
2015-12-17,63.059024810791016,2.4000015258789062,691100
2015-12-18,61.91702651977539,1.5400009155273438,922200
2015-12-21,61.86408615112305,1.5199966430664062,1383500
2015-12-22,62.74893569946289,1.5699996948242188,1251100
2015-12-23,65.5574722290039,2.6100006103515625,1177000
2015-12-24,64.96265411376953,1.2399978637695312,345500
2015-12-28,63.65107345581055,0.9300003051757812,1160700
2015-12-29,64.09333801269531,1.6199951171875,862200
2015-12-30,63.09437561035156,1.3300018310546875,1060100
2015-12-31,63.38416290283203,1.5,1078200
2016-01-04,63.376529693603516,2.0699996948242188,772400
2016-01-05,63.60528564453125,1.4199981689453125,424200
2016-01-06,61.134586334228516,2.029998779296875,770500
2016-01-07,59.60947799682617,2.5900039672851562,992500
2016-01-08,58.85454177856445,1.9900054931640625,814600
2016-01-11,57.52006149291992,3.05999755859375,856500
2016-01-12,57.65731430053711,3.30999755859375,973400
2016-01-13,56.460105895996094,3.9500045776367188,1430300
2016-01-14,58.91554260253906,4.290000915527344,1009000
2016-01-15,57.24552917480469,2.0200042724609375,927400
2016-01-19,55.8271598815918,3.80999755859375,891000
2016-01-20,54.21815872192383,3.5699996948242188,1299100
2016-01-21,55.964412689208984,3.6299972534179688,1067300
2016-01-22,58.42750930786133,2.3799972534179688,918700
2016-01-25,55.64414596557617,3.9800033569335938,1031100
2016-01-26,57.87083435058594,2.5400009155273438,642900
2016-01-27,57.542930603027344,3.0400009155273438,670300
2016-01-28,59.365440368652344,2.6599960327148438,768000
2016-01-29,60.989707946777344,2.4099960327148438,704300
2016-02-01,59.76198196411133,1.75,494400
2016-02-02,57.79456329345703,2.4000015258789062,458100
2016-02-03,59.9678840637207,4.420005798339844,720500
2016-02-04,60.07462692260742,1.9099960327148438,568900
2016-02-05,58.79353332519531,1.589996337890625,492600
2016-02-08,58.59526824951172,2.8300018310546875,572600
2016-02-09,57.199790954589844,2.5999984741210938,541600
2016-02-10,56.88715744018555,2.4899978637695312,710700
2016-02-11,56.63548278808594,2.5699996948242188,674100
2016-02-12,58.09197998046875,1.9599990844726562,469300
2016-02-16,58.61051940917969,1.9600067138671875,5786700
2016-02-17,60.455936431884766,2.2300033569335938,741700
2016-02-18,59.88399124145508,2.1100006103515625,543600
2016-02-19,59.5942268371582,1.4899978637695312,434600
2016-02-22,61.05833435058594,1.1199951171875,515100
2016-02-23,59.04518127441406,2.5,545500
2016-02-24,59.617095947265625,2.5699996948242188,856300
2016-02-25,59.731468200683594,1.7699966430664062,663800
2016-02-26,60.17377853393555,1.2399978637695312,489700
2016-02-29,59.63998031616211,1.5199966430664062,495400
2016-03-01,60.88295364379883,2.3100051879882812,389500
2016-03-02,62.6368522644043,3.19000244140625,394000
2016-03-03,63.910335540771484,2.1100006103515625,356900
2016-03-04,64.81012725830078,2.9800033569335938,509100
2016-03-07,66.54116821289062,2.5400009155273438,354800
2016-03-08,63.18589401245117,4.010002136230469,444700
2016-03-09,64.46701049804688,2.4300003051757812,217100
2016-03-10,64.3068618774414,1.7999954223632812,257800
2016-03-11,66.03024291992188,1.5,258000
2016-03-14,65.48120880126953,1.3300018310546875,262100
2016-03-15,65.1685562133789,1.6400070190429688,230900
2016-03-16,66.53353881835938,1.7700042724609375,291100
2016-03-17,67.60113525390625,2.1599960327148438,469600
2016-03-18,67.6240005493164,1.7900009155273438,398200
2016-03-21,67.34352111816406,1.55999755859375,209000
2016-03-22,67.10533905029297,1.1399993896484375,194700
2016-03-23,65.28418731689453,2.1200027465820312,253100
2016-03-24,65.69144439697266,2.2299957275390625,244000
2016-03-28,65.38407897949219,1.4000015258789062,228000
2016-03-29,65.64535522460938,2.089996337890625,418900
2016-03-30,65.85281372070312,1.5800018310546875,268600
2016-03-31,65.94503021240234,1.1399993896484375,210100
2016-04-01,64.9000015258789,0.8799972534179688,248500
2016-04-04,64.38516998291016,1.7299957275390625,318100
2016-04-05,63.92410659790039,0.9500045776367188,241500
2016-04-06,65.43019104003906,1.9499969482421875,345900
2016-04-07,64.99988555908203,1.5200042724609375,203600
2016-04-08,66.52901458740234,1.0,198600
2016-04-11,66.34459686279297,1.2299957275390625,238000
2016-04-12,68.66519165039062,3.1699981689453125,356500
2016-04-13,68.864990234375,1.3600006103515625,318200
2016-04-14,68.93415832519531,0.8300018310546875,295600
2016-04-15,68.05049133300781,1.0399932861328125,212100
2016-04-18,69.18002319335938,3.8600006103515625,372500
2016-04-19,70.71686553955078,1.9300003051757812,281600
2016-04-20,71.42379760742188,2.3799972534179688,287300
2016-04-21,71.02421569824219,1.2600021362304688,210900
2016-04-22,72.2306137084961,1.6999969482421875,401200
2016-04-25,71.27778625488281,1.7700042724609375,252600
2016-04-26,72.41504669189453,1.4000015258789062,234500
2016-04-27,73.9134521484375,1.9800033569335938,386000
2016-04-28,72.79154968261719,2.1699981689453125,235100
2016-04-29,72.72241973876953,2.8199996948242188,264000
2016-05-02,72.53031158447266,1.5799942016601562,390400
2016-05-03,70.5247573852539,2.1200027465820312,251400
2016-05-04,69.49510192871094,2.6999969482421875,277700
2016-05-05,69.97917938232422,2.2699966430664062,196500
2016-05-06,69.89466094970703,1.9199981689453125,163500
2016-05-09,68.64214324951172,2.279998779296875,268000
2016-05-10,70.05601501464844,1.4000015258789062,165100
2016-05-11,70.26348876953125,2.2299957275390625,264400
2016-05-12,70.44792175292969,2.1699981689453125,188700
2016-05-13,69.46435546875,1.7599945068359375,246800
2016-05-16,70.75528717041016,1.0400009155273438,229900
2016-05-17,71.14716339111328,1.529998779296875,207600
2016-05-18,70.25579833984375,1.9499969482421875,248300
2016-05-19,70.2020263671875,2.0800018310546875,199000
2016-05-20,70.6553726196289,1.0800018310546875,192200
2016-05-23,70.47865295410156,1.160003662109375,159500
2016-05-24,70.73222351074219,1.1100006103515625,195900
2016-05-25,72.1537857055664,1.3700027465820312,239900
2016-05-26,71.7388687133789,1.6199951171875,207900
2016-05-27,71.77727508544922,1.029998779296875,171100
2016-05-31,71.48527526855469,1.7599945068359375,354700
2016-06-01,71.70040130615234,1.6800003051757812,234400
2016-06-02,71.53904724121094,1.1500015258789062,204800
2016-06-03,71.3546371459961,1.8199996948242188,243200
2016-06-06,73.04515075683594,1.5499954223632812,223300
2016-06-07,74.6818618774414,1.9300003051757812,254100
2016-06-08,74.58963775634766,1.5399932861328125,280600
2016-06-09,74.15164947509766,1.1500015258789062,164400
2016-06-10,72.41504669189453,1.8600006103515625,282400
2016-06-13,72.04620361328125,1.9499969482421875,191300
2016-06-14,71.9847412109375,1.6200027465820312,238700
2016-06-15,71.82337188720703,1.75,200500
2016-06-16,71.43148803710938,1.9599990844726562,349100
2016-06-17,72.24597930908203,0.7700042724609375,271400
2016-06-20,72.89916229248047,0.8800048828125,265300
2016-06-21,73.67507934570312,1.8300018310546875,188300
2016-06-22,73.23456573486328,1.0199966430664062,190700
2016-06-23,74.53295135498047,1.0200042724609375,127100
2016-06-24,71.72753143310547,1.8199996948242188,306900
2016-06-27,69.47854614257812,2.7000045776367188,537300
2016-06-28,71.49565887451172,1.3199996948242188,293900
2016-06-29,72.9486083984375,1.6599960327148438,317500
2016-06-30,73.5127944946289,1.410003662109375,313400
2016-07-01,74.06922912597656,1.1699981689453125,164100
2016-07-05,72.32260131835938,2.1500015258789062,322900
2016-07-06,72.73221588134766,1.6800003051757812,462100
2016-07-07,71.93619537353516,2.850006103515625,486800
2016-07-08,72.95632934570312,1.2399978637695312,336900
2016-07-11,72.9949722290039,0.80999755859375,256700
2016-07-12,74.97344207763672,1.9500045776367188,399700
2016-07-13,74.22377014160156,2.0999984741210938,1436100
2016-07-14,74.53295135498047,0.779998779296875,197300
2016-07-15,74.47111511230469,1.2600021362304688,227000
2016-07-18,74.54066467285156,1.0699996948242188,214600
2016-07-19,74.02285766601562,0.839996337890625,111100
2016-07-20,73.96102142333984,1.6100006103515625,189400
2016-07-21,73.21138763427734,1.8600006103515625,168800
2016-07-22,73.38139343261719,0.7400054931640625,210600
2016-07-25,71.86660766601562,1.7399978637695312,298700
2016-07-26,72.3071517944336,1.2300033569335938,334300
2016-07-27,71.52658081054688,2.2999954223632812,373700
2016-07-28,71.38748168945312,1.1300048828125,242600
2016-07-29,72.0984878540039,2.470001220703125,505500
2016-08-01,69.64083099365234,2.529998779296875,621500
2016-08-02,70.1895523071289,2.1500015258789062,441500
2016-08-03,71.611572265625,2.1800003051757812,336800
2016-08-04,71.67342376708984,1.2299957275390625,215600
2016-08-05,72.38441467285156,1.0799942016601562,189500
2016-08-08,73.41230010986328,1.6200027465820312,387100
2016-08-09,72.96405029296875,1.2300033569335938,149500
2016-08-10,72.0984878540039,1.7600021362304688,168600
2016-08-11,73.1263427734375,1.649993896484375,182800
2016-08-12,73.52823638916016,0.8300018310546875,148600
2016-08-15,74.20061492919922,0.7700042724609375,209000
2016-08-16,74.38610076904297,1.1299972534179688,218700
2016-08-17,74.56383514404297,1.0,203600
2016-08-18,76.04769897460938,1.5400009155273438,282000
2016-08-19,75.42941284179688,0.8300018310546875,228100
2016-08-22,74.60248565673828,0.910003662109375,156400
2016-08-23,75.0121078491211,0.8699951171875,234700
2016-08-24,74.68751525878906,0.7999954223632812,197200
2016-08-25,74.53295135498047,0.7600021362304688,93500
2016-08-26,74.34745788574219,1.7299957275390625,136800
2016-08-29,74.82662200927734,1.1100006103515625,100400
2016-08-30,74.5097427368164,1.3700027465820312,153800
2016-08-31,73.46640014648438,1.6199951171875,285900
2016-09-01,73.2190933227539,0.94000244140625,202000
2016-09-02,73.99967956542969,0.8100051879882812,172300
2016-09-06,75.158935546875,1.279998779296875,169500
2016-09-07,75.44488525390625,0.7599945068359375,152500
2016-09-08,76.79737091064453,1.8300018310546875,309200
2016-09-09,74.5097427368164,2.1099929809570312,150000
2016-09-12,75.17437744140625,2.1599960327148438,189300
2016-09-13,72.92542266845703,2.0800018310546875,265900
2016-09-14,72.00574493408203,2.3199996948242188,242000
2016-09-15,72.83268737792969,1.5100021362304688,174800
2016-09-16,72.2530288696289,0.94000244140625,201400
2016-09-19,72.21440887451172,1.05999755859375,232700
2016-09-20,71.58582305908203,1.2699966430664062,660100
2016-09-21,73.2195053100586,1.470001220703125,352200
2016-09-22,73.50733184814453,1.1899948120117188,306000
2016-09-23,72.3559799194336,2.2399978637695312,228600
2016-09-26,72.09149932861328,1.3300018310546875,246400
2016-09-27,71.62472534179688,1.220001220703125,303300
2016-09-28,74.89205932617188,4.5500030517578125,456600
2016-09-29,74.96208190917969,1.94000244140625,392700
2016-09-30,75.99674987792969,1.7900009155273438,368900
2016-10-03,75.86448669433594,1.0400009155273438,281700
2016-10-04,75.14877319335938,1.7699966430664062,211700
2016-10-05,76.33901977539062,1.0100021362304688,272300
2016-10-06,76.49462890625,1.3499984741210938,145800
2016-10-07,76.05121612548828,1.2600021362304688,172300
2016-10-10,77.35037231445312,2.05999755859375,148300
2016-10-11,76.44793701171875,1.44000244140625,158900
2016-10-12,76.0589828491211,1.160003662109375,163300
2016-10-13,75.63887786865234,1.7099990844726562,177400
2016-10-14,75.24214935302734,1.470001220703125,159200
2016-10-17,74.83761596679688,1.2699966430664062,132600
2016-10-18,75.10211944580078,1.17999267578125,106400
2016-10-19,76.1834487915039,1.5,174500
2016-10-20,76.11341094970703,1.3799972534179688,220400
2016-10-21,75.63887786865234,0.7600021362304688,130200
2016-10-24,75.36660766601562,1.7199935913085938,141500
2016-10-25,74.79094696044922,1.720001220703125,97100
2016-10-26,74.89985656738281,1.6200027465820312,237700
2016-10-27,74.64312744140625,0.9300003051757812,136100
2016-10-28,74.10635375976562,2.0999984741210938,207500
2016-10-31,73.18060302734375,1.3899993896484375,148200
2016-11-01,73.23507690429688,1.9899978637695312,234700
2016-11-02,72.37931823730469,1.6299972534179688,355900
2016-11-03,72.63604736328125,1.1200027465820312,188200
2016-11-04,72.27041625976562,1.5400009155273438,212000
2016-11-07,73.82630157470703,0.8400039672851562,219600
2016-11-08,73.9740982055664,1.3600006103515625,230300
2016-11-09,75.45218658447266,3.779998779296875,399400
2016-11-10,75.66221618652344,1.4899978637695312,389700
2016-11-11,74.49531555175781,2.0100021362304688,305900
2016-11-14,74.89985656738281,1.4899978637695312,184700
2016-11-15,77.0313949584961,1.9900054931640625,276100
2016-11-16,76.47906494140625,1.3899993896484375,207100
2016-11-17,76.05121612548828,2.3299942016601562,206300
2016-11-18,76.42460632324219,1.0099945068359375,178400
2016-11-21,78.26832580566406,1.0600051879882812,598500
2016-11-22,78.24497985839844,1.7600021362304688,307500
2016-11-23,78.6183853149414,1.4000015258789062,217000
2016-11-25,78.20608520507812,0.7699966430664062,87100
2016-11-28,77.00027465820312,2.1199951171875,223600
2016-11-29,75.9422836303711,1.5400009155273438,227600
2016-11-30,80.32207489013672,2.8700027465820312,566800
2016-12-01,80.58657836914062,2.089996337890625,505200
2016-12-02,80.69548034667969,1.1300048828125,182700
2016-12-05,81.3878402709961,1.25,294500
2016-12-06,81.39561462402344,1.589996337890625,170000
2016-12-07,81.8312759399414,1.0200042724609375,236500
2016-12-08,82.39916229248047,1.25,296400
2016-12-09,82.69478607177734,0.6999969482421875,215900
2016-12-12,83.13041687011719,2.5500030517578125,381600
2016-12-13,84.14175415039062,2.160003662109375,384500
2016-12-14,82.1730728149414,2.3899993896484375,423100
2016-12-15,82.51721954345703,1.7299957275390625,340100
2016-12-16,82.99433898925781,0.8000030517578125,373800
2016-12-19,82.65018463134766,0.7599945068359375,249800
2016-12-20,82.54068756103516,1.160003662109375,303200
2016-12-21,82.65018463134766,0.80999755859375,282900
2016-12-22,82.98648834228516,0.8000030517578125,179900
2016-12-23,82.85352325439453,0.44000244140625,106900
2016-12-27,83.08038330078125,0.589996337890625,203900
2016-12-28,82.22781372070312,1.5,200500
2016-12-29,82.03226470947266,1.1800003051757812,182600
2016-12-30,81.8758316040039,1.1500015258789062,289700
2017-01-03,82.83789825439453,2.0,602500
2017-01-04,82.81443786621094,0.7699966430664062,272200
2017-01-05,82.58760070800781,1.3799972534179688,310100
2017-01-06,82.56414031982422,1.2699966430664062,198300
2017-01-09,81.25794982910156,1.2300033569335938,252700
2017-01-10,80.52272033691406,1.1200027465820312,221800
2017-01-11,81.44566345214844,1.279998779296875,390500
2017-01-12,81.0232925415039,1.5699996948242188,151800
2017-01-13,80.75736999511719,0.55999755859375,153300
2017-01-17,81.2735824584961,0.8800048828125,244600
2017-01-18,80.99201202392578,0.7000045776367188,165100
2017-01-19,80.4992446899414,0.9899978637695312,183900
2017-01-20,80.92943572998047,0.8799972534179688,127800
2017-01-23,80.01432037353516,1.2999954223632812,202800
2017-01-24,80.88251495361328,1.3499984741210938,250500
2017-01-25,81.45349884033203,0.9800033569335938,245300
2017-01-26,81.46913146972656,0.720001220703125,232700
2017-01-27,80.57746887207031,0.8899993896484375,196300
2017-01-30,79.06008911132812,2.4000015258789062,309700
2017-01-31,79.03660583496094,1.1899948120117188,280400
2017-02-01,78.47348022460938,2.1399993896484375,487300
2017-02-02,78.95059967041016,1.4000015258789062,233500
2017-02-03,79.73275756835938,1.55999755859375,188700
2017-02-06,78.97404479980469,1.7600021362304688,232200
2017-02-07,77.7695541381836,1.9600067138671875,289600
2017-02-08,77.82429504394531,1.9200057983398438,329000
2017-02-09,78.66901397705078,1.30999755859375,632600
2017-02-10,79.27127075195312,0.8300018310546875,180600
2017-02-13,79.3494873046875,0.6399993896484375,217900
2017-02-14,79.66233825683594,1.3300018310546875,213200
2017-02-15,79.3416748046875,0.9000015258789062,193400
2017-02-16,78.23883056640625,2.0600051879882812,205000
2017-02-17,77.74607849121094,0.8800048828125,203400
2017-02-21,78.3248519897461,0.6500015258789062,616700
2017-02-22,77.0264892578125,1.5199966430664062,357000
2017-02-23,77.33153533935547,1.5199966430664062,363600
2017-02-24,76.46334838867188,1.1300048828125,354600
2017-02-27,77.23768615722656,1.5400009155273438,638300
2017-02-28,76.94046020507812,0.75,285900
2017-03-01,78.57516479492188,1.7300033569335938,332800
2017-03-02,77.76173400878906,1.0600051879882812,209200
2017-03-03,77.50363159179688,0.9899978637695312,304400
2017-03-06,77.6756820678711,0.8300018310546875,232800
2017-03-07,77.00303649902344,1.220001220703125,171000
2017-03-08,74.92249298095703,2.7999954223632812,458500
2017-03-09,75.26664733886719,1.660003662109375,589200
2017-03-10,75.26664733886719,1.4300003051757812,214000
2017-03-13,75.34487915039062,0.8700027465820312,328800
2017-03-14,74.41410064697266,1.3899993896484375,700900
2017-03-15,76.03316497802734,1.899993896484375,260600
2017-03-16,75.57950592041016,1.279998779296875,235900
2017-03-17,75.55603790283203,0.6700057983398438,137500
2017-03-20,75.46217346191406,0.9899978637695312,212200
2017-03-21,74.75043487548828,1.6699981689453125,335800
2017-03-22,74.65657806396484,0.9099960327148438,256300
2017-03-23,74.40628051757812,0.8700027465820312,174500
2017-03-24,74.09622192382812,0.8600006103515625,256300
2017-03-27,73.85221862792969,0.8799972534179688,312900
2017-03-28,74.95404052734375,1.6599960327148438,290800
2017-03-29,75.97713470458984,1.69000244140625,215700
2017-03-30,76.22899627685547,1.1200027465820312,252400
2017-03-31,76.11093139648438,1.0300064086914062,316700
2017-04-03,75.91417694091797,1.3600006103515625,254600
2017-04-04,76.49655151367188,1.4499969482421875,145900
2017-04-05,76.0951919555664,2.30999755859375,560300
2017-04-06,76.74053192138672,0.80999755859375,221300
2017-04-07,76.4493408203125,0.839996337890625,132100
2017-04-10,77.12616729736328,0.8499984741210938,207700
2017-04-11,77.09468841552734,1.0999984741210938,155300
2017-04-12,76.60673522949219,1.4399948120117188,109000
2017-04-13,75.17438507080078,1.9499969482421875,222100
2017-04-17,75.29244995117188,0.5600051879882812,343000
2017-04-18,74.59203338623047,1.3499984741210938,202500
2017-04-19,73.42724609375,2.1700057983398438,271600
2017-04-20,73.67908477783203,0.8499984741210938,352300
2017-04-21,73.39579010009766,0.9599990844726562,293400
2017-04-24,73.76567077636719,0.6999969482421875,282400
2017-04-25,74.56051635742188,1.0900039672851562,214600
2017-04-26,74.29295349121094,1.4499969482421875,269600
2017-04-27,73.38790130615234,1.5500030517578125,570400
2017-04-28,73.45085144042969,1.05999755859375,387500
2017-05-01,73.30132293701172,0.6800003051757812,216200
2017-05-02,72.8291244506836,1.410003662109375,366700
2017-05-03,73.04949188232422,1.1299972534179688,395600
2017-05-04,71.46760559082031,2.029998779296875,964900
2017-05-05,72.860595703125,1.7399978637695312,1056500
2017-05-08,73.34069061279297,0.9900054931640625,254900
2017-05-09,72.67959594726562,1.2600021362304688,356800
2017-05-10,73.74992370605469,1.2099990844726562,340400
2017-05-11,73.58464813232422,0.8899993896484375,314000
2017-05-12,73.33280181884766,0.839996337890625,221600
2017-05-15,73.8758544921875,1.1399993896484375,220200
2017-05-16,73.55316925048828,1.029998779296875,202300
2017-05-17,72.81339263916016,1.1199951171875,235200
2017-05-18,72.73468017578125,1.2400054931640625,255000
2017-05-19,73.73418426513672,1.1899948120117188,143300
2017-05-22,73.53742980957031,0.9900054931640625,195700
2017-05-23,73.67121887207031,0.5999984741210938,152600
2017-05-24,73.28559875488281,1.1100006103515625,169100
2017-05-25,71.86898040771484,2.9000015258789062,319300
2017-05-26,71.86112213134766,0.6800003051757812,352000
2017-05-30,70.87736511230469,1.029998779296875,471400
2017-05-31,70.47599792480469,0.779998779296875,366500
2017-06-01,71.05052185058594,1.2900009155273438,249900
2017-06-02,70.12183380126953,1.3000030517578125,513200
2017-06-05,70.29497528076172,0.8199996948242188,352000
2017-06-06,71.17642974853516,1.5999984741210938,265400
2017-06-07,69.83064270019531,2.2299957275390625,539000
2017-06-08,69.61030578613281,0.7999954223632812,352100
2017-06-09,71.42827606201172,2.4099960327148438,465900
2017-06-12,71.8532485961914,1.1999969482421875,347500
2017-06-13,72.52220916748047,1.149993896484375,327100
2017-06-14,70.92459106445312,2.2600021362304688,313200
2017-06-15,70.25563049316406,1.3299942016601562,403400
2017-06-16,71.38890838623047,1.5200042724609375,313500
2017-06-19,71.01902770996094,0.7700042724609375,281000
2017-06-20,70.06675720214844,1.3799972534179688,393100
2017-06-21,68.83902740478516,2.3300018310546875,595600
2017-06-22,68.82328796386719,1.1500015258789062,382200
2017-06-23,69.41515350341797,1.0199966430664062,238000
2017-06-26,69.35970306396484,1.0499954223632812,334300
2017-06-27,69.2566909790039,0.92999267578125,347000
2017-06-28,69.72415924072266,1.0800018310546875,285800
2017-06-29,69.89056396484375,1.1999969482421875,309300
2017-06-30,70.12033081054688,1.0100021362304688,298000
2017-07-03,71.60198211669922,1.9199981689453125,263500
2017-07-05,70.01734161376953,2.25,234900
2017-07-06,69.19330596923828,1.67999267578125,395300
2017-07-07,69.03482818603516,1.1899948120117188,456500
2017-07-10,69.37554168701172,1.0199966430664062,351700
2017-07-11,69.74000549316406,1.2800064086914062,203400
2017-07-12,69.9935302734375,1.2900009155273438,302800
2017-07-13,70.37385559082031,0.94000244140625,182100
2017-07-14,70.73040771484375,0.7300033569335938,158700
2017-07-17,70.69872283935547,0.7600021362304688,140700
2017-07-18,70.27085876464844,1.2900009155273438,157500
2017-07-19,71.4435043334961,1.660003662109375,373000
2017-07-20,71.07902526855469,1.4000015258789062,179100
2017-07-21,70.4293212890625,1.1899948120117188,152300
